python main.py play --no-gui --agents my_agent --train 1 --scenario coin-heaven --n-rounds 20001
Game 7, Game Loss 13.417448997497559, Mean Loss 235948.46875, Actions 6, Mean reward 719.5838329159598, Final reward 0.0,  Reward -12.5, Record 2821.67051005617
Game 8, Game Loss 16.71523094177246, Mean Loss 206457.0, Actions 74, Mean reward 672.2751670782629, Final reward 4.5,  Reward 341.1145062143851, Record 2821.67051005617
Game 9, Game Loss 8.343500137329102, Mean Loss 183518.265625, Actions 16, Mean reward 593.5223707362337, Final reward 0.0,  Reward -36.5, Record 2821.67051005617
Game 10, Game Loss 7.313201427459717, Mean Loss 165167.171875, Actions 142, Mean reward 537.9897500531945, Final reward 2.0,  Reward 38.19616390584133, Record 2821.67051005617
Game 11, Game Loss 6.724824905395508, Mean Loss 150152.59375, Actions 72, Mean reward 501.27657803438905, Final reward 2.5,  Reward 134.14485784633513, Record 2821.67051005617
Game 12, Game Loss 8.853321075439453, Mean Loss 137640.609375, Actions 401, Mean reward 863.6469054377045, Final reward 17.0,  Reward 4849.720506874175, Record 4849.720506874175
Game 13, Game Loss 6.987652778625488, Mean Loss 127053.4140625, Actions 393, Mean reward 898.7286074847275, Final reward 9.0,  Reward 1319.709032049003, Record 4849.720506874175
Game 14, Game Loss 3.5105831623077393, Mean Loss 117978.421875, Actions 144, Mean reward 840.4673222146303, Final reward 3.0,  Reward 83.07061370336612, Record 4849.720506874175
Game 15, Game Loss 8.124876022338867, Mean Loss 110113.734375, Actions 57, Mean reward 794.0361674003216, Final reward 2.5,  Reward 144.0, Record 4849.720506874175
Game 16, Game Loss 10.581977844238281, Mean Loss 103232.2890625, Actions 9, Mean reward 747.3776569378015, Final reward 0.5,  Reward 47.5, Record 4849.720506874175
Game 17, Game Loss 4.330813884735107, Mean Loss 97160.0625, Actions 20, Mean reward 700.7204937269273, Final reward 0.5,  Reward -45.794117647058826, Record 4849.720506874175
Game 18, Game Loss 11.249825477600098, Mean Loss 91762.90625, Actions 160, Mean reward 677.0235400444997, Final reward 4.5,  Reward 274.1753274432303, Record 4849.720506874175
Game 19, Game Loss 4.422715663909912, Mean Loss 86933.5078125, Actions 178, Mean reward 643.5974124024701, Final reward 2.0,  Reward 41.92711484593832, Record 4849.720506874175
Game 20, Game Loss 17.369104385375977, Mean Loss 82587.703125, Actions 55, Mean reward 610.8143150862627, Final reward 3.0,  Reward -12.064533921676784, Record 4849.720506874175
Game 21, Game Loss 9.137669563293457, Mean Loss 78655.390625, Actions 152, Mean reward 577.2879399089484, Final reward 3.0,  Reward -93.2395636373389, Record 4849.720506874175
Game 22, Game Loss 2.862318515777588, Mean Loss 75080.2734375, Actions 48, Mean reward 547.7845919910092, Final reward 0.5,  Reward -71.78571428571429, Record 4849.720506874175
Game 23, Game Loss 27.554840087890625, Mean Loss 71817.109375, Actions 7, Mean reward 525.0983053827044, Final reward 0.5,  Reward 26.0, Record 4849.720506874175
Game 24, Game Loss 2.3681955337524414, Mean Loss 68824.828125, Actions 23, Mean reward 503.03170932509175, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 25, Game Loss 8.997395515441895, Mean Loss 66072.1953125, Actions 28, Mean reward 482.6266314282786, Final reward 1.0,  Reward -7.095238095238095, Record 4849.720506874175
Game 26, Game Loss 8.939040184020996, Mean Loss 63531.3046875, Actions 8, Mean reward 464.19868406565246, Final reward 0.0,  Reward 3.5, Record 4849.720506874175
Game 27, Game Loss 18.858381271362305, Mean Loss 61178.9921875, Actions 6, Mean reward 447.7839179891468, Final reward 0.5,  Reward 21.0, Record 4849.720506874175
Game 28, Game Loss 25.63027572631836, Mean Loss 58994.94140625, Actions 5, Mean reward 434.4344923466773, Final reward 0.5,  Reward 74.0, Record 4849.720506874175
Game 29, Game Loss 4.565649509429932, Mean Loss 56960.79296875, Actions 87, Mean reward 420.3981839272982, Final reward 2.5,  Reward 27.381548184684036, Record 4849.720506874175
Game 30, Game Loss 7.432198524475098, Mean Loss 55062.34765625, Actions 98, Mean reward 407.5351062897528, Final reward 3.0,  Reward 34.505854800936845, Record 4849.720506874175
Game 31, Game Loss 11.411787986755371, Mean Loss 53286.5078125, Actions 27, Mean reward 393.6791351191156, Final reward 0.5,  Reward -22.0, Record 4849.720506874175
Game 32, Game Loss 12.528043746948242, Mean Loss 51621.6953125, Actions 5, Mean reward 382.48603714664324, Final reward 0.0,  Reward 35.5, Record 4849.720506874175
Game 33, Game Loss 11.045319557189941, Mean Loss 50057.734375, Actions 6, Mean reward 371.7288845058359, Final reward 0.0,  Reward 27.5, Record 4849.720506874175
Game 34, Game Loss 6.443615913391113, Mean Loss 48585.640625, Actions 8, Mean reward 361.6045055497819, Final reward 0.0,  Reward 27.5, Record 4849.720506874175
Game 35, Game Loss 14.699023246765137, Mean Loss 47197.8984375, Actions 5, Mean reward 351.1443768197881, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 36, Game Loss 12.320828437805176, Mean Loss 45887.19140625, Actions 6, Mean reward 341.2653663525718, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 37, Game Loss 13.487298011779785, Mean Loss 44647.36328125, Actions 5, Mean reward 331.9203564511509, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 38, Game Loss 10.063652992248535, Mean Loss 43472.69921875, Actions 7, Mean reward 323.4882418076996, Final reward 0.0,  Reward 11.5, Record 4849.720506874175
Game 39, Game Loss 25.079456329345703, Mean Loss 42358.65625, Actions 8, Mean reward 315.6552099664765, Final reward 0.5,  Reward 18.0, Record 4849.720506874175
Game 40, Game Loss 33.93723678588867, Mean Loss 41300.5390625, Actions 7, Mean reward 309.5763297173146, Final reward 1.0,  Reward 72.5, Record 4849.720506874175
Game 41, Game Loss 17.971485137939453, Mean Loss 40293.64453125, Actions 16, Mean reward 303.9159314315264, Final reward 1.5,  Reward 77.5, Record 4849.720506874175
Game 42, Game Loss 2.5754480361938477, Mean Loss 39334.3359375, Actions 120, Mean reward 294.05568816614993, Final reward 0.5,  Reward -110.21428571428567, Record 4849.720506874175
Game 43, Game Loss 8.364383697509766, Mean Loss 38419.77734375, Actions 25, Mean reward 288.23397965582603, Final reward 1.0,  Reward 43.72222222222223, Record 4849.720506874175
Game 44, Game Loss 13.58477783203125, Mean Loss 37546.91015625, Actions 7, Mean reward 281.2172983000118, Final reward 0.0,  Reward -20.5, Record 4849.720506874175
Game 45, Game Loss 14.570852279663086, Mean Loss 36712.859375, Actions 5, Mean reward 274.868025004456, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 46, Game Loss 33.072425842285156, Mean Loss 35915.4765625, Actions 6, Mean reward 269.96872011305476, Final reward 0.5,  Reward 49.5, Record 4849.720506874175
Game 47, Game Loss 14.207146644592285, Mean Loss 35151.62109375, Actions 401, Mean reward 323.21740956088405, Final reward 11.0,  Reward 2772.657124161031, Record 4849.720506874175
Game 48, Game Loss 4.003890514373779, Mean Loss 34419.37890625, Actions 168, Mean reward 320.0909228600068, Final reward 2.5,  Reward 173.14604791877525, Record 4849.720506874175
Game 49, Game Loss 8.43375301361084, Mean Loss 33717.11328125, Actions 401, Mean reward 340.9893473252878, Final reward 7.5,  Reward 1344.113721658776, Record 4849.720506874175
Game 50, Game Loss 9.748162269592285, Mean Loss 33042.96484375, Actions 69, Mean reward 335.20956037878204, Final reward 3.0,  Reward 52.00000000000003, Record 4849.720506874175
Game 51, Game Loss 6.030391693115234, Mean Loss 32395.181640625, Actions 287, Mean reward 331.17621648280084, Final reward 3.0,  Reward 129.5090216837412, Record 4849.720506874175
Game 52, Game Loss 4.566285133361816, Mean Loss 31772.28515625, Actions 129, Mean reward 324.92716048402, Final reward 3.0,  Reward 6.22530454620005, Record 4849.720506874175
Game 53, Game Loss 9.569686889648438, Mean Loss 31172.990234375, Actions 97, Mean reward 321.9624977449352, Final reward 4.5,  Reward 167.80003531252527, Record 4849.720506874175
Game 54, Game Loss 7.094547748565674, Mean Loss 30595.845703125, Actions 9, Mean reward 316.36134037928827, Final reward 0.0,  Reward 19.5, Record 4849.720506874175
Game 55, Game Loss 6.627098560333252, Mean Loss 30039.677734375, Actions 11, Mean reward 310.9638614633012, Final reward 0.0,  Reward 19.5, Record 4849.720506874175
Game 56, Game Loss 13.025297164916992, Mean Loss 29503.486328125, Actions 8, Mean reward 305.187721080028, Final reward 0.0,  Reward -12.5, Record 4849.720506874175
Game 57, Game Loss 4.62881326675415, Mean Loss 28985.962890625, Actions 14, Mean reward 299.6142522891503, Final reward 0.0,  Reward -12.5, Record 4849.720506874175
Game 58, Game Loss 13.792640686035156, Mean Loss 28486.44140625, Actions 5, Mean reward 294.5088341462339, Final reward 0.0,  Reward 3.5, Record 4849.720506874175
Game 59, Game Loss 7.957023620605469, Mean Loss 28003.755859375, Actions 8, Mean reward 290.3222437369757, Final reward 0.0,  Reward 47.5, Record 4849.720506874175
Game 60, Game Loss 33.762325286865234, Mean Loss 27537.58984375, Actions 15, Mean reward 286.19742856358164, Final reward 1.0,  Reward 42.83333333333333, Record 4849.720506874175
Game 61, Game Loss 25.926897048950195, Mean Loss 27086.578125, Actions 48, Mean reward 283.63560065148897, Final reward 3.0,  Reward 129.92592592592592, Record 4849.720506874175
Game 62, Game Loss 7.16096830368042, Mean Loss 26649.8125, Actions 193, Mean reward 287.3777029981135, Final reward 6.0,  Reward 515.6459461422102, Record 4849.720506874175
Game 63, Game Loss 14.858027458190918, Mean Loss 26227.03515625, Actions 82, Mean reward 286.36841625720626, Final reward 4.5,  Reward 223.79263832096103, Record 4849.720506874175
Game 64, Game Loss 11.552071571350098, Mean Loss 25817.41796875, Actions 6, Mean reward 281.8235972531874, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 65, Game Loss 5.741125583648682, Mean Loss 25420.314453125, Actions 11, Mean reward 277.2955419108307, Final reward 0.0,  Reward -12.5, Record 4849.720506874175
Game 66, Game Loss 35.728797912597656, Mean Loss 25035.701171875, Actions 5, Mean reward 273.3440943061211, Final reward 0.5,  Reward 16.5, Record 4849.720506874175
Game 67, Game Loss 19.3565616607666, Mean Loss 24662.322265625, Actions 10, Mean reward 269.03547598314424, Final reward 0.5,  Reward -15.333333333333336, Record 4849.720506874175
Game 68, Game Loss 7.210433006286621, Mean Loss 24299.748046875, Actions 7, Mean reward 265.48348368927446, Final reward 0.0,  Reward 27.5, Record 4849.720506874175
Game 69, Game Loss 11.419051170349121, Mean Loss 23947.7421875, Actions 6, Mean reward 261.5706795778357, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 70, Game Loss 15.524609565734863, Mean Loss 23605.853515625, Actions 20, Mean reward 258.3410984410095, Final reward 0.5,  Reward 35.5, Record 4849.720506874175
Game 71, Game Loss 17.08572006225586, Mean Loss 23273.6171875, Actions 64, Mean reward 257.8955444758867, Final reward 5.0,  Reward 226.70676691729324, Record 4849.720506874175
Game 72, Game Loss 10.592708587646484, Mean Loss 22950.521484375, Actions 110, Mean reward 253.47681800736837, Final reward 3.0,  Reward -60.25276125743437, Record 4849.720506874175
Game 73, Game Loss 14.972391128540039, Mean Loss 22636.3359375, Actions 7, Mean reward 250.251108171651, Final reward 0.5,  Reward 18.0, Record 4849.720506874175
Game 74, Game Loss 22.790170669555664, Mean Loss 22330.74609375, Actions 14, Mean reward 247.39636346662869, Final reward 0.0,  Reward 39.0, Record 4849.720506874175
Game 75, Game Loss 6.621315956115723, Mean Loss 22033.091796875, Actions 43, Mean reward 244.37404158336994, Final reward 1.0,  Reward 20.72222222222223, Record 4849.720506874175
Game 76, Game Loss 9.525530815124512, Mean Loss 21743.306640625, Actions 6, Mean reward 241.52043577306245, Final reward 0.0,  Reward 27.5, Record 4849.720506874175
Game 77, Game Loss 12.332588195800781, Mean Loss 21461.087890625, Actions 6, Mean reward 238.3253651786071, Final reward 0.0,  Reward -4.5, Record 4849.720506874175
Game 78, Game Loss 10.259556770324707, Mean Loss 21186.076171875, Actions 6, Mean reward 235.62247588144544, Final reward 0.0,  Reward 27.5, Record 4849.720506874175
Game 79, Game Loss 9.985023498535156, Mean Loss 20918.025390625, Actions 8, Mean reward 232.4816850475031, Final reward 0.0,  Reward -12.5, Record 4849.720506874175
Game 80, Game Loss 8.540858268737793, Mean Loss 20656.65625, Actions 6, Mean reward 230.0194139844093, Final reward 0.0,  Reward 35.5, Record 4849.720506874175
Game 81, Game Loss 29.004364013671875, Mean Loss 20401.994140625, Actions 7, Mean reward 227.79695208336722, Final reward 0.5,  Reward 50.0, Record 4849.720506874175
Game 82, Game Loss 9.257150650024414, Mean Loss 20153.302734375, Actions 13, Mean reward 224.96406242381397, Final reward 0.5,  Reward -4.5, Record 4849.720506874175
Game 83, Game Loss 14.494516372680664, Mean Loss 19910.666015625, Actions 5, Mean reward 222.68136287653908, Final reward 0.0,  Reward 35.5, Record 4849.720506874175
Game 84, Game Loss 8.339042663574219, Mean Loss 19673.734375, Actions 9, Mean reward 219.7863466518184, Final reward 0.0,  Reward -20.5, Record 4849.720506874175
Game 85, Game Loss 16.8680362701416, Mean Loss 19442.4765625, Actions 6, Mean reward 217.40650727944407, Final reward 0.5,  Reward 17.5, Record 4849.720506874175
Game 86, Game Loss 34.9449577331543, Mean Loss 19216.80859375, Actions 5, Mean reward 215.54712928782263, Final reward 0.5,  Reward 57.5, Record 4849.720506874175
Game 87, Game Loss 34.7113037109375, Mean Loss 18996.32421875, Actions 5, Mean reward 213.9603806753189, Final reward 0.5,  Reward 77.5, Record 4849.720506874175
Game 88, Game Loss 30.476642608642578, Mean Loss 18780.8046875, Actions 6, Mean reward 212.18810362219028, Final reward 0.5,  Reward 58.0, Record 4849.720506874175
Game 89, Game Loss 23.012636184692383, Mean Loss 18570.04296875, Actions 5, Mean reward 210.45003504216567, Final reward 0.5,  Reward 57.5, Record 4849.720506874175
Game 90, Game Loss 23.031063079833984, Mean Loss 18363.96484375, Actions 6, Mean reward 208.46170131947494, Final reward 0.0,  Reward 31.5, Record 4849.720506874175
Game 91, Game Loss 15.72167682647705, Mean Loss 18162.3359375, Actions 6, Mean reward 206.28080350277742, Final reward 0.5,  Reward 10.0, Record 4849.720506874175
Game 92, Game Loss 11.382314682006836, Mean Loss 17965.04296875, Actions 7, Mean reward 204.4244904212255, Final reward 0.0,  Reward 35.5, Record 4849.720506874175
Game 93, Game Loss 11.606056213378906, Mean Loss 17771.994140625, Actions 15, Mean reward 202.78338393606808, Final reward 1.0,  Reward 51.801587301587304, Record 4849.720506874175
Game 94, Game Loss 23.349422454833984, Mean Loss 17583.1796875, Actions 8, Mean reward 201.18639758213828, Final reward 0.5,  Reward 52.66666666666666, Record 4849.720506874175
Game 1, Game Loss 562155.875, Mean Loss 562155.875, Actions 288, Mean reward 556.5983714398619, Final reward 5.5,  Reward 556.5983714398619, Record 556.5983714398619
Game 2, Game Loss 23.008153915405273, Mean Loss 281089.4375, Actions 235, Mean reward 604.3992174643131, Final reward 4.5,  Reward 652.2000634887642, Record 652.2000634887642
Game 3, Game Loss 29.293964385986328, Mean Loss 187402.734375, Actions 6, Mean reward 419.09947830954206, Final reward 1.0,  Reward 48.5, Record 652.2000634887642
Game 4, Game Loss 31.31795883178711, Mean Loss 140559.875, Actions 105, Mean reward 516.8290535842334, Final reward 7.5,  Reward 810.0177794083072, Record 810.0177794083072
Game 5, Game Loss 8.109199523925781, Mean Loss 112449.5234375, Actions 201, Mean reward 716.408963401668, Final reward 8.0,  Reward 1514.7286026714066, Record 1514.7286026714066
Game 6, Game Loss 5.8751630783081055, Mean Loss 93708.9140625, Actions 328, Mean reward 1036.3028282720863, Final reward 9.5,  Reward 2635.7721526241776, Record 2635.7721526241776
Game 7, Game Loss 2.9077367782592773, Mean Loss 80322.3515625, Actions 86, Mean reward 880.2926919682178, Final reward 1.0,  Reward -55.76812585499317, Record 2635.7721526241776
Game 8, Game Loss 19.5664005279541, Mean Loss 70284.5, Actions 5, Mean reward 774.6936054721906, Final reward 0.0,  Reward 35.5, Record 2635.7721526241776
Game 9, Game Loss 11.003769874572754, Mean Loss 62476.33203125, Actions 6, Mean reward 692.5609826419472, Final reward 0.0,  Reward 35.5, Record 2635.7721526241776
Game 10, Game Loss 5.977153778076172, Mean Loss 56229.30078125, Actions 165, Mean reward 767.8027064189015, Final reward 11.0,  Reward 1444.97822041149, Record 2635.7721526241776
Game 11, Game Loss 6.5080695152282715, Mean Loss 51118.13671875, Actions 24, Mean reward 689.5933694717286, Final reward 0.0,  Reward -92.5, Record 2635.7721526241776
Game 12, Game Loss 13.902606964111328, Mean Loss 46859.44921875, Actions 5, Mean reward 631.7522553490845, Final reward 0.0,  Reward -4.5, Record 2635.7721526241776
Game 13, Game Loss 13.42345142364502, Mean Loss 43255.91015625, Actions 6, Mean reward 586.9636203222319, Final reward 0.5,  Reward 49.5, Record 2635.7721526241776
Game 14, Game Loss 5.881030082702637, Mean Loss 40166.62109375, Actions 10, Mean reward 544.1447902992153, Final reward 0.0,  Reward -12.5, Record 2635.7721526241776
Game 15, Game Loss 7.405560493469238, Mean Loss 37489.3359375, Actions 11, Mean reward 505.43513761260095, Final reward 0.0,  Reward -36.5, Record 2635.7721526241776
Game 16, Game Loss 17.875370025634766, Mean Loss 35147.37109375, Actions 7, Mean reward 477.7204415118134, Final reward 0.5,  Reward 62.0, Record 2635.7721526241776
Game 17, Game Loss 45.15935516357422, Mean Loss 33082.53515625, Actions 7, Mean reward 453.3251214228832, Final reward 1.5,  Reward 63.0, Record 2635.7721526241776
Game 18, Game Loss 7.239865779876709, Mean Loss 31245.021484375, Actions 128, Mean reward 456.51843305107093, Final reward 4.5,  Reward 510.8047307302627, Record 2635.7721526241776
Game 19, Game Loss 5.821056365966797, Mean Loss 29600.8515625, Actions 31, Mean reward 434.67535762733036, Final reward 1.0,  Reward 41.5, Record 2635.7721526241776
Game 20, Game Loss 7.606598377227783, Mean Loss 28121.19140625, Actions 106, Mean reward 434.03055130649165, Final reward 4.5,  Reward 421.77923121055653, Record 2635.7721526241776
Game 21, Game Loss 10.513182640075684, Mean Loss 26782.5859375, Actions 135, Mean reward 428.55497259697376, Final reward 4.5,  Reward 319.0433984066168, Record 2635.7721526241776
Game 22, Game Loss 11.237162590026855, Mean Loss 25565.70703125, Actions 19, Mean reward 410.9615647516568, Final reward 1.5,  Reward 41.5, Record 2635.7721526241776
Game 23, Game Loss 7.631303787231445, Mean Loss 24454.486328125, Actions 169, Mean reward 390.3678380746417, Final reward 2.5,  Reward -62.69414881969078, Record 2635.7721526241776
Game 24, Game Loss 28.478057861328125, Mean Loss 23436.736328125, Actions 121, Mean reward 402.59820088629067, Final reward 5.0,  Reward 683.8965455542171, Record 2635.7721526241776
Game 25, Game Loss 5.110916614532471, Mean Loss 22499.47265625, Actions 14, Mean reward 385.994272850839, Final reward 0.0,  Reward -12.5, Record 2635.7721526241776
Game 26, Game Loss 10.770730972290039, Mean Loss 21634.521484375, Actions 8, Mean reward 371.89833927965293, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 27, Game Loss 6.200938701629639, Mean Loss 20833.47265625, Actions 19, Mean reward 358.6119810347275, Final reward 0.5,  Reward 13.166666666666664, Record 2635.7721526241776
Game 28, Game Loss 6.384861469268799, Mean Loss 20089.646484375, Actions 11, Mean reward 346.5008388549158, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 29, Game Loss 12.162841796875, Mean Loss 19397.3203125, Actions 5, Mean reward 335.5008099288842, Final reward 0.0,  Reward 27.5, Record 2635.7721526241776
Game 30, Game Loss 27.479158401489258, Mean Loss 18751.66015625, Actions 7, Mean reward 325.18411626458806, Final reward 0.5,  Reward 26.0, Record 2635.7721526241776
Game 31, Game Loss 40.2468376159668, Mean Loss 18148.06640625, Actions 5, Mean reward 317.25882219153686, Final reward 1.0,  Reward 79.5, Record 2635.7721526241776
Game 32, Game Loss 29.020523071289062, Mean Loss 17581.845703125, Actions 5, Mean reward 309.1413589980513, Final reward 0.5,  Reward 57.5, Record 2635.7721526241776
Game 33, Game Loss 9.238419532775879, Mean Loss 17049.34375, Actions 6, Mean reward 301.0916208465952, Final reward 0.0,  Reward 43.5, Record 2635.7721526241776
Game 34, Game Loss 22.773204803466797, Mean Loss 16548.560546875, Actions 5, Mean reward 292.7359849393424, Final reward 0.5,  Reward 17.0, Record 2635.7721526241776
Game 35, Game Loss 31.481353759765625, Mean Loss 16076.64453125, Actions 5, Mean reward 285.7720996553612, Final reward 0.5,  Reward 49.0, Record 2635.7721526241776
Game 36, Game Loss 14.761953353881836, Mean Loss 15630.48046875, Actions 9, Mean reward 278.7923191093789, Final reward 0.5,  Reward 34.5, Record 2635.7721526241776
Game 37, Game Loss 7.808793067932129, Mean Loss 15208.2470703125, Actions 9, Mean reward 270.9195537280444, Final reward 0.0,  Reward -12.5, Record 2635.7721526241776
Game 38, Game Loss 16.583059310913086, Mean Loss 14808.4658203125, Actions 14, Mean reward 264.81843186880434, Final reward 0.5,  Reward 39.07692307692308, Record 2635.7721526241776
Game 39, Game Loss 7.3417649269104, Mean Loss 14428.9482421875, Actions 8, Mean reward 258.5282156670402, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 40, Game Loss 14.006791114807129, Mean Loss 14068.5751953125, Actions 5, Mean reward 251.95251027536415, Final reward 0.0,  Reward -4.5, Record 2635.7721526241776
Game 41, Game Loss 7.5488176345825195, Mean Loss 13725.623046875, Actions 8, Mean reward 246.2829368540138, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 42, Game Loss 16.708908081054688, Mean Loss 13399.220703125, Actions 14, Mean reward 241.43096216701346, Final reward 0.5,  Reward 42.5, Record 2635.7721526241776
Game 43, Game Loss 16.680431365966797, Mean Loss 13087.9990234375, Actions 5, Mean reward 235.71163746545503, Final reward 0.0,  Reward -4.5, Record 2635.7721526241776
Game 44, Game Loss 7.538364887237549, Mean Loss 12790.7158203125, Actions 7, Mean reward 230.9795547957856, Final reward 0.0,  Reward 27.5, Record 2635.7721526241776
Game 45, Game Loss 20.576833724975586, Mean Loss 12506.9345703125, Actions 10, Mean reward 226.41334246699034, Final reward 1.0,  Reward 25.5, Record 2635.7721526241776
Game 46, Game Loss 11.34536075592041, Mean Loss 12235.2919921875, Actions 7, Mean reward 221.04566110901231, Final reward 0.0,  Reward -20.5, Record 2635.7721526241776
Game 47, Game Loss 19.13080596923828, Mean Loss 11975.3740234375, Actions 5, Mean reward 216.4170300215865, Final reward 0.0,  Reward 3.5, Record 2635.7721526241776
Game 48, Game Loss 12.051641464233398, Mean Loss 11726.1376953125, Actions 5, Mean reward 212.64792522947013, Final reward 0.0,  Reward 35.5, Record 2635.7721526241776
Game 49, Game Loss 26.54465675354004, Mean Loss 11487.37109375, Actions 8, Mean reward 208.675518592134, Final reward 0.5,  Reward 18.0, Record 2635.7721526241776
Game 50, Game Loss 13.247771263122559, Mean Loss 11257.888671875, Actions 7, Mean reward 205.34200822029132, Final reward 0.5,  Reward 42.0, Record 2635.7721526241776
Game 51, Game Loss 5.695876598358154, Mean Loss 11037.2578125, Actions 42, Mean reward 202.09724285046158, Final reward 2.0,  Reward 39.85897435897436, Record 2635.7721526241776
Game 52, Game Loss 21.088560104370117, Mean Loss 10825.4072265625, Actions 7, Mean reward 199.18191125718346, Final reward 0.5,  Reward 50.5, Record 2635.7721526241776
Game 53, Game Loss 10.694988250732422, Mean Loss 10621.3564453125, Actions 7, Mean reward 195.18791293157625, Final reward 0.0,  Reward -12.5, Record 2635.7721526241776
Game 54, Game Loss 9.770267486572266, Mean Loss 10424.8447265625, Actions 7, Mean reward 191.93443306247298, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 55, Game Loss 13.209429740905762, Mean Loss 10235.5419921875, Actions 5, Mean reward 188.65380700679165, Final reward 0.0,  Reward 11.5, Record 2635.7721526241776
Game 56, Game Loss 12.979742050170898, Mean Loss 10052.9970703125, Actions 6, Mean reward 185.63320331024178, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 57, Game Loss 12.88275146484375, Mean Loss 9876.8544921875, Actions 5, Mean reward 183.35016465567614, Final reward 0.0,  Reward 55.5, Record 2635.7721526241776
Game 58, Game Loss 6.994353294372559, Mean Loss 9706.6845703125, Actions 11, Mean reward 179.55964457540588, Final reward 0.0,  Reward -36.5, Record 2635.7721526241776
Game 59, Game Loss 14.733741760253906, Mean Loss 9542.4140625, Actions 5, Mean reward 176.9823624639583, Final reward 0.0,  Reward 27.5, Record 2635.7721526241776
Game 60, Game Loss 23.82599639892578, Mean Loss 9383.7705078125, Actions 17, Mean reward 174.48265642289235, Final reward 1.5,  Reward 27.0, Record 2635.7721526241776
Game 61, Game Loss 14.578271865844727, Mean Loss 9230.177734375, Actions 6, Mean reward 172.13867844874656, Final reward 0.0,  Reward 31.5, Record 2635.7721526241776
Game 62, Game Loss 12.722999572753906, Mean Loss 9081.5087890625, Actions 35, Mean reward 172.44438674138925, Final reward 2.0,  Reward 191.09259259259258, Record 2635.7721526241776
Game 63, Game Loss 15.712623596191406, Mean Loss 8937.607421875, Actions 12, Mean reward 170.46907901533547, Final reward 0.5,  Reward 48.0, Record 2635.7721526241776
Game 64, Game Loss 13.464042663574219, Mean Loss 8798.1669921875, Actions 81, Mean reward 174.39752879692278, Final reward 4.0,  Reward 421.8898650369239, Record 2635.7721526241776
Game 65, Game Loss 29.344451904296875, Mean Loss 8663.2626953125, Actions 101, Mean reward 187.60192230355003, Final reward 7.5,  Reward 1032.6831067276926, Record 2635.7721526241776
Game 66, Game Loss 8.849005699157715, Mean Loss 8532.1357421875, Actions 278, Mean reward 201.0882013976817, Final reward 7.0,  Reward 1077.6963425162414, Record 2635.7721526241776
Game 67, Game Loss 3.905557870864868, Mean Loss 8404.84765625, Actions 22, Mean reward 198.28484253942878, Final reward 0.5,  Reward 13.263157894736842, Record 2635.7721526241776
Game 68, Game Loss 5.765501976013184, Mean Loss 8281.33203125, Actions 12, Mean reward 195.65565367855484, Final reward 0.0,  Reward 19.5, Record 2635.7721526241776
Game 69, Game Loss 8.165916442871094, Mean Loss 8161.43115234375, Actions 64, Mean reward 195.06563615342282, Final reward 2.5,  Reward 154.94444444444446, Record 2635.7721526241776
Game 70, Game Loss 27.35642433166504, Mean Loss 8045.23046875, Actions 16, Mean reward 192.47184135123106, Final reward 1.5,  Reward 13.5, Record 2635.7721526241776
Game 71, Game Loss 23.21076202392578, Mean Loss 7932.24365234375, Actions 15, Mean reward 189.6482942899461, Final reward 0.5,  Reward -8.0, Record 2635.7721526241776
Game 72, Game Loss 16.27676773071289, Mean Loss 7822.29931640625, Actions 34, Mean reward 189.2434568692524, Final reward 2.5,  Reward 160.5, Record 2635.7721526241776
Game 73, Game Loss 15.368019104003906, Mean Loss 7715.35546875, Actions 5, Mean reward 186.58943691213938, Final reward 0.0,  Reward -4.5, Record 2635.7721526241776
Game 74, Game Loss 7.83980655670166, Mean Loss 7611.19921875, Actions 8, Mean reward 184.54768776467802, Final reward 0.0,  Reward 35.5, Record 2635.7721526241776
Game 75, Game Loss 11.288551330566406, Mean Loss 7509.86767578125, Actions 9, Mean reward 182.6537185944823, Final reward 0.5,  Reward 42.5, Record 2635.7721526241776
Game 76, Game Loss 15.62540054321289, Mean Loss 7411.25927734375, Actions 58, Mean reward 183.61635677574998, Final reward 4.5,  Reward 255.81422037082416, Record 2635.7721526241776
Game 77, Game Loss 15.616872787475586, Mean Loss 7315.2119140625, Actions 7, Mean reward 181.77068980463633, Final reward 0.5,  Reward 41.5, Record 2635.7721526241776
Game 78, Game Loss 20.451086044311523, Mean Loss 7221.68896484375, Actions 15, Mean reward 179.28003993534614, Final reward 0.5,  Reward -12.5, Record 2635.7721526241776
